Info,Version=1.0.0,Template=fx_category_template_EBAY_US,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
*Action(SiteID=US|Country=US|Currency=USD|Version=1193|CC=UTF-8),CustomLabel,*Category,StoreCategory,*Title,Subtitle,Relationship,*ConditionID,*C:Graded,*C:Sport,*C:Player/Athlete,*C:Parallel/Variety,*C:Manufacturer,C:Season,*C:Features,*C:Set,CD:Grade - (ID: 27502),*C:League,CD:Professional Grader - (ID: 27501),*C:Team,*C:Autographed,CD:Card Condition - (ID: 40001),*C:Card Name,*C:Card Number,CDA:Certification Number - (ID: 27503),*C:Type,C:Signed By,C:Autograph Authentication,C:Year Manufactured,C:Card Size,C:Country/Region of Manufacturer,C:Material,C:Autograph Format,C:Vintage,C:Original/Licensed Reprint,C:Event/Tournament,C:Language,C:Autograph Authentication Number,C:Bundle Description,C:California Prop 65 Warning,C:Card Thickness,C:Custom Bundle,C:Insert Set,C:Print Run,PicURL,GalleryType,*Description,*Format,*Duration,*StartPrice,BuyItNowPrice,*Quantity,PayPalAccepted,PayPalEmailAddress,ImmediatePayRequired,PaymentInstructions,*Location,PostalCode,ShippingType,ShippingService-1:Option,ShippingService-1:FreeShipping,ShippingService-1:Cost,ShippingService-1:AdditionalCost,ShippingService-2:Option,ShippingService-2:Cost,*DispatchTimeMax,PromotionalShippingDiscount,ShippingDiscountProfileID,*ReturnsAcceptedOption,ReturnsWithinOption,RefundOption,ShippingCostPaidByOption,AdditionalDetails,ShippingProfileName,ReturnProfileName,PaymentProfileName,TakeBackPolicyID,ProductCompliancePolicyID,ScheduleTime,BestOfferEnabled,MinimumBestOfferPrice,BestOfferAutoAcceptPrice,*C:Rookie,*C:Memorabilia
Add,111525-NBA-F,261328,4626250016,Stephon Marbury 1999-00 Fleer Mystique #53 New Jersey Nets,,,4000,No,BASKETBALL,Stephon Marbury,,Fleer,1999,,1999-00 Fleer Mystique,,NBA,,New Jersey Nets,No,Near mint or better - (ID: 400010),,53,,Sports Trading Card,,,1999,,,,,,,,,,,,,,,,https://storage.googleapis.com/cdp-batches-prod/20327-733502/37366096-front.jpg | https://storage.googleapis.com/cdp-batches-prod/20327-733502/37366096-back.jpg,,"<div class=""ql-editor""><p><strong></strong></p><p><br></p><p><strong>Stephon Marbury 1999-00 Fleer Mystique #53 New Jersey Nets Card</strong></p><p><br></p><p>Photos show the exact card you will receive unless this is a quantity listing. If multiple copies are available, the photos show the worst-conditioned card so you know exactly what to expect.<strong><span class=""ql-cursor"">﻿</span></strong></p><p><br></p><p><strong>ABOUT US:</strong></p><p>Monterey Sports Cards is a father-and-son shop. My 10-year-old and I sort, scan, and list cards together in the same condition we’d want to receive ourselves. We also enjoy creating hobby-related content in our free time. Very worn cards go into bulk lots or personal stash, except for pre-1980 cards which are listed regardless of wear.</p><p><br></p><p><strong>PACKAGING:</strong></p><p>All cards ship in penny sleeves and Top Loaders or Card Savers, sealed in a Team Bag for protection. If you prefer a specific holder type, just leave a note at checkout.</p><p><br></p><p><strong>SAVE WHEN YOU BUILD A CART:</strong></p><p>• Add 6+ cards under $2.99 → Get 40% OFF&nbsp;&nbsp;</p><p>• Add 5+ cards priced $3.00–$9.99 → Get 20% OFF&nbsp;&nbsp;</p><p><em>Discounts apply automatically at checkout — no code needed.</em></p><p><br></p></div>",FixedPrice,GTC,1.6,0,1,1,,1,,"Corona,California",92882,Flat,US_eBayStandardEnvelope,1,,,,,1,,,ReturnsAccepted,Days_30,MoneyBackOrReplacement,Seller,,,,,,,2025-11-22T09:00:00,1,,,No,No
Add,111525-NBA-F,261328,4626250016,Stephon Marbury 1999-00 Flair Showcase #80 New Jersey Nets,,,4000,No,BASKETBALL,Stephon Marbury,,Fleer,1999,,1999-00 Flair Showcase,,NBA,,New Jersey Nets,No,Near mint or better - (ID: 400010),,80,,Sports Trading Card,,,1999,,,,,,,,,,,,,,,,https://storage.googleapis.com/cdp-batches-prod/20327-733502/37366097-front.jpg | https://storage.googleapis.com/cdp-batches-prod/20327-733502/37366097-back.jpg,,"<div class=""ql-editor""><p><strong></strong></p><p><br></p><p><strong>Stephon Marbury 1999-00 Flair Showcase #80 New Jersey Nets Card</strong></p><p><br></p><p>Photos show the exact card you will receive unless this is a quantity listing. If multiple copies are available, the photos show the worst-conditioned card so you know exactly what to expect.<strong><span class=""ql-cursor"">﻿</span></strong></p><p><br></p><p><strong>ABOUT US:</strong></p><p>Monterey Sports Cards is a father-and-son shop. My 10-year-old and I sort, scan, and list cards together in the same condition we’d want to receive ourselves. We also enjoy creating hobby-related content in our free time. Very worn cards go into bulk lots or personal stash, except for pre-1980 cards which are listed regardless of wear.</p><p><br></p><p><strong>PACKAGING:</strong></p><p>All cards ship in penny sleeves and Top Loaders or Card Savers, sealed in a Team Bag for protection. If you prefer a specific holder type, just leave a note at checkout.</p><p><br></p><p><strong>SAVE WHEN YOU BUILD A CART:</strong></p><p>• Add 6+ cards under $2.99 → Get 40% OFF&nbsp;&nbsp;</p><p>• Add 5+ cards priced $3.00–$9.99 → Get 20% OFF&nbsp;&nbsp;</p><p><em>Discounts apply automatically at checkout — no code needed.</em></p><p><br></p></div>",FixedPrice,GTC,1.5,0,1,1,,1,,"Corona,California",92882,Flat,US_eBayStandardEnvelope,1,,,,,1,,,ReturnsAccepted,Days_30,MoneyBackOrReplacement,Seller,,,,,,,2025-11-22T09:00:00,1,,,No,No
Add,111525-NBA-F,261328,4626250016,Jayson Williams 1998-99 Fleer Tradition Plus Factor #140 New Jersey Nets,,,4000,No,BASKETBALL,Jayson Williams,,Fleer,1998,,1998-99 Fleer Tradition,,NBA,,New Jersey Nets,No,Near mint or better - (ID: 400010),,140,,Sports Trading Card,,,1998,,,,,,,,,,,,,,,,https://storage.googleapis.com/cdp-batches-prod/20327-733502/37366099-front.jpg | https://storage.googleapis.com/cdp-batches-prod/20327-733502/37366099-back.jpg,,"<div class=""ql-editor""><p><strong></strong></p><p><br></p><p><strong>Jayson Williams 1998-99 Fleer Tradition #140 New Jersey Nets Card</strong></p><p><br></p><p>Photos show the exact card you will receive unless this is a quantity listing. If multiple copies are available, the photos show the worst-conditioned card so you know exactly what to expect.<strong><span class=""ql-cursor"">﻿</span></strong></p><p><br></p><p><strong>ABOUT US:</strong></p><p>Monterey Sports Cards is a father-and-son shop. My 10-year-old and I sort, scan, and list cards together in the same condition we’d want to receive ourselves. We also enjoy creating hobby-related content in our free time. Very worn cards go into bulk lots or personal stash, except for pre-1980 cards which are listed regardless of wear.</p><p><br></p><p><strong>PACKAGING:</strong></p><p>All cards ship in penny sleeves and Top Loaders or Card Savers, sealed in a Team Bag for protection. If you prefer a specific holder type, just leave a note at checkout.</p><p><br></p><p><strong>SAVE WHEN YOU BUILD A CART:</strong></p><p>• Add 6+ cards under $2.99 → Get 40% OFF&nbsp;&nbsp;</p><p>• Add 5+ cards priced $3.00–$9.99 → Get 20% OFF&nbsp;&nbsp;</p><p><em>Discounts apply automatically at checkout — no code needed.</em></p><p><br></p></div>",FixedPrice,GTC,1.6,0,1,1,,1,,"Corona,California",92882,Flat,US_eBayStandardEnvelope,1,,,,,1,,,ReturnsAccepted,Days_30,MoneyBackOrReplacement,Seller,,,,,,,2025-11-22T09:00:00,1,,,No,No
Add,111525-NBA-F,261328,4626250016,Richard Jefferson 2001-02 Topps Chrome RC #141 New Jersey Nets,,,4000,No,BASKETBALL,Richard Jefferson,,Topps,2001,RC,2001-02 Topps Chrome,,NBA,,New Jersey Nets,No,Near mint or better - (ID: 400010),,141,,Sports Trading Card,,,2001,,,,,,,,,,,,,,,,https://storage.googleapis.com/cdp-batches-prod/20327-733502/37366101-front.jpg | https://storage.googleapis.com/cdp-batches-prod/20327-733502/37366101-back.jpg,,"<div class=""ql-editor""><p><strong></strong></p><p><br></p><p><strong>Richard Jefferson 2001-02 Topps Chrome #141 RC New Jersey Nets Card</strong></p><p><br></p><p>Photos show the exact card you will receive unless this is a quantity listing. If multiple copies are available, the photos show the worst-conditioned card so you know exactly what to expect.<strong><span class=""ql-cursor"">﻿</span></strong></p><p><br></p><p><strong>ABOUT US:</strong></p><p>Monterey Sports Cards is a father-and-son shop. My 10-year-old and I sort, scan, and list cards together in the same condition we’d want to receive ourselves. We also enjoy creating hobby-related content in our free time. Very worn cards go into bulk lots or personal stash, except for pre-1980 cards which are listed regardless of wear.</p><p><br></p><p><strong>PACKAGING:</strong></p><p>All cards ship in penny sleeves and Top Loaders or Card Savers, sealed in a Team Bag for protection. If you prefer a specific holder type, just leave a note at checkout.</p><p><br></p><p><strong>SAVE WHEN YOU BUILD A CART:</strong></p><p>• Add 6+ cards under $2.99 → Get 40% OFF&nbsp;&nbsp;</p><p>• Add 5+ cards priced $3.00–$9.99 → Get 20% OFF&nbsp;&nbsp;</p><p><em>Discounts apply automatically at checkout — no code needed.</em></p><p><br></p></div>",FixedPrice,GTC,2.25,0,1,1,,1,,"Corona,California",92882,Flat,US_eBayStandardEnvelope,1,,,,,1,,,ReturnsAccepted,Days_30,MoneyBackOrReplacement,Seller,,,,,,,2025-11-22T09:00:00,1,,,Yes,No
Add,111525-NBA-F,261328,4626250016,Mikal Bridges 2023-24 Panini Select Red Cracked Ice Prizms #34 Brooklyn Nets,,,4000,No,BASKETBALL,Mikal Bridges,Red Cracked Ice Prizms,Prizm,2023,,2023-24 Panini Select,,NBA,,Brooklyn Nets,No,Near mint or better - (ID: 400010),,34,,Sports Trading Card,,,2023,,,,,,,,,,,,,,Red Cracked Ice Prizms,,https://storage.googleapis.com/cdp-batches-prod/20327-733502/37366103-front.jpg | https://storage.googleapis.com/cdp-batches-prod/20327-733502/37366103-back.jpg,,"<div class=""ql-editor""><p><strong></strong></p><p><br></p><p><strong>Mikal Bridges 2023-24 Panini Select Red Cracked Ice Prizms #34 Brooklyn Nets Card</strong></p><p><br></p><p>Photos show the exact card you will receive unless this is a quantity listing. If multiple copies are available, the photos show the worst-conditioned card so you know exactly what to expect.<strong><span class=""ql-cursor"">﻿</span></strong></p><p><br></p><p><strong>ABOUT US:</strong></p><p>Monterey Sports Cards is a father-and-son shop. My 10-year-old and I sort, scan, and list cards together in the same condition we’d want to receive ourselves. We also enjoy creating hobby-related content in our free time. Very worn cards go into bulk lots or personal stash, except for pre-1980 cards which are listed regardless of wear.</p><p><br></p><p><strong>PACKAGING:</strong></p><p>All cards ship in penny sleeves and Top Loaders or Card Savers, sealed in a Team Bag for protection. If you prefer a specific holder type, just leave a note at checkout.</p><p><br></p><p><strong>SAVE WHEN YOU BUILD A CART:</strong></p><p>• Add 6+ cards under $2.99 → Get 40% OFF&nbsp;&nbsp;</p><p>• Add 5+ cards priced $3.00–$9.99 → Get 20% OFF&nbsp;&nbsp;</p><p><em>Discounts apply automatically at checkout — no code needed.</em></p><p><br></p></div>",FixedPrice,GTC,1.55,0,1,1,,1,,"Corona,California",92882,Flat,US_eBayStandardEnvelope,1,,,,,1,,,ReturnsAccepted,Days_30,MoneyBackOrReplacement,Seller,,,,,,,2025-11-22T09:00:00,1,,,No,No
Add,111525-NBA-F,261328,4626250016,Kyrie Irving 2019-20 Panini Illusions Starlight #145 Brooklyn Nets,,,4000,No,BASKETBALL,Kyrie Irving,Starlight,Panini,2019,,2019-20 Panini Illusions,,NBA,,Brooklyn Nets,No,Near mint or better - (ID: 400010),,145,,Sports Trading Card,,,2019,,,,,,,,,,,,,,Starlight,,https://storage.googleapis.com/cdp-batches-prod/20327-733502/37366104-front.jpg | https://storage.googleapis.com/cdp-batches-prod/20327-733502/37366104-back.jpg,,"<div class=""ql-editor""><p><strong></strong></p><p><br></p><p><strong>Kyrie Irving 2019-20 Panini Illusions Starlight #145 Brooklyn Nets Card</strong></p><p><br></p><p>Photos show the exact card you will receive unless this is a quantity listing. If multiple copies are available, the photos show the worst-conditioned card so you know exactly what to expect.<strong><span class=""ql-cursor"">﻿</span></strong></p><p><br></p><p><strong>ABOUT US:</strong></p><p>Monterey Sports Cards is a father-and-son shop. My 10-year-old and I sort, scan, and list cards together in the same condition we’d want to receive ourselves. We also enjoy creating hobby-related content in our free time. Very worn cards go into bulk lots or personal stash, except for pre-1980 cards which are listed regardless of wear.</p><p><br></p><p><strong>PACKAGING:</strong></p><p>All cards ship in penny sleeves and Top Loaders or Card Savers, sealed in a Team Bag for protection. If you prefer a specific holder type, just leave a note at checkout.</p><p><br></p><p><strong>SAVE WHEN YOU BUILD A CART:</strong></p><p>• Add 6+ cards under $2.99 → Get 40% OFF&nbsp;&nbsp;</p><p>• Add 5+ cards priced $3.00–$9.99 → Get 20% OFF&nbsp;&nbsp;</p><p><em>Discounts apply automatically at checkout — no code needed.</em></p><p><br></p></div>",FixedPrice,GTC,8.5,0,1,1,,1,,"Corona,California",92882,Flat,US_eBayStandardEnvelope,1,,,,,1,,,ReturnsAccepted,Days_30,MoneyBackOrReplacement,Seller,,,,,,,2025-11-22T09:00:00,1,,,No,No
Add,111525-NBA-F,261328,4626250016,Keith Van Horn 1997-98 Upper Deck Rookie Discovery I Die-Cut #R2 New Jersey Nets,,,4000,No,BASKETBALL,Keith Van Horn,Rookie Discovery I,Upper Deck,1997,,1997-98 Upper Deck,,NBA,,New Jersey Nets,No,Near mint or better - (ID: 400010),,R2,,Sports Trading Card,,,1997,,,,,,,,,,,,,,Rookie Discovery I,,https://storage.googleapis.com/cdp-batches-prod/20327-733502/37366106-front.jpg | https://storage.googleapis.com/cdp-batches-prod/20327-733502/37366106-back.jpg,,"<div class=""ql-editor""><p><strong></strong></p><p><br></p><p><strong>Keith Van Horn 1997-98 Upper Deck Rookie Discovery I #R2 New Jersey Nets Card</strong></p><p><br></p><p>Photos show the exact card you will receive unless this is a quantity listing. If multiple copies are available, the photos show the worst-conditioned card so you know exactly what to expect.<strong><span class=""ql-cursor"">﻿</span></strong></p><p><br></p><p><strong>ABOUT US:</strong></p><p>Monterey Sports Cards is a father-and-son shop. My 10-year-old and I sort, scan, and list cards together in the same condition we’d want to receive ourselves. We also enjoy creating hobby-related content in our free time. Very worn cards go into bulk lots or personal stash, except for pre-1980 cards which are listed regardless of wear.</p><p><br></p><p><strong>PACKAGING:</strong></p><p>All cards ship in penny sleeves and Top Loaders or Card Savers, sealed in a Team Bag for protection. If you prefer a specific holder type, just leave a note at checkout.</p><p><br></p><p><strong>SAVE WHEN YOU BUILD A CART:</strong></p><p>• Add 6+ cards under $2.99 → Get 40% OFF&nbsp;&nbsp;</p><p>• Add 5+ cards priced $3.00–$9.99 → Get 20% OFF&nbsp;&nbsp;</p><p><em>Discounts apply automatically at checkout — no code needed.</em></p><p><br></p></div>",FixedPrice,GTC,1.89,0,1,1,,1,,"Corona,California",92882,Flat,US_eBayStandardEnvelope,1,,,,,1,,,ReturnsAccepted,Days_30,MoneyBackOrReplacement,Seller,,,,,,,2025-11-22T09:00:00,1,,,No,No
Add,111525-NBA-F,261328,4626250016,Eddie Jones 1999-00 Topps Gold Label #25 Charlotte Hornets,,,4000,No,BASKETBALL,Eddie Jones,,Topps,1999,,1999-00 Topps Gold Label,,NBA,,Charlotte Hornets,No,Near mint or better - (ID: 400010),,25,,Sports Trading Card,,,1999,,,,,,,,,,,,,,,,https://storage.googleapis.com/cdp-batches-prod/20327-733502/37366108-front.jpg | https://storage.googleapis.com/cdp-batches-prod/20327-733502/37366108-back.jpg,,"<div class=""ql-editor""><p><strong></strong></p><p><br></p><p><strong>Eddie Jones 1999-00 Topps Gold Label #25 Charlotte Hornets Card</strong></p><p><br></p><p>Photos show the exact card you will receive unless this is a quantity listing. If multiple copies are available, the photos show the worst-conditioned card so you know exactly what to expect.<strong><span class=""ql-cursor"">﻿</span></strong></p><p><br></p><p><strong>ABOUT US:</strong></p><p>Monterey Sports Cards is a father-and-son shop. My 10-year-old and I sort, scan, and list cards together in the same condition we’d want to receive ourselves. We also enjoy creating hobby-related content in our free time. Very worn cards go into bulk lots or personal stash, except for pre-1980 cards which are listed regardless of wear.</p><p><br></p><p><strong>PACKAGING:</strong></p><p>All cards ship in penny sleeves and Top Loaders or Card Savers, sealed in a Team Bag for protection. If you prefer a specific holder type, just leave a note at checkout.</p><p><br></p><p><strong>SAVE WHEN YOU BUILD A CART:</strong></p><p>• Add 6+ cards under $2.99 → Get 40% OFF&nbsp;&nbsp;</p><p>• Add 5+ cards priced $3.00–$9.99 → Get 20% OFF&nbsp;&nbsp;</p><p><em>Discounts apply automatically at checkout — no code needed.</em></p><p><br></p></div>",FixedPrice,GTC,2.15,0,1,1,,1,,"Corona,California",92882,Flat,US_eBayStandardEnvelope,1,,,,,1,,,ReturnsAccepted,Days_30,MoneyBackOrReplacement,Seller,,,,,,,2025-11-22T09:00:00,1,,,No,No
Add,111525-NBA-F,261328,4626250016,Eddie Jones 1999-00 E-X #56 Charlotte Hornets,,,4000,No,BASKETBALL,Eddie Jones,,Fleer,1999,,1999-00 E-X,,NBA,,Charlotte Hornets,No,Near mint or better - (ID: 400010),,56,,Sports Trading Card,,,1999,,,,,,,,,,,,,,,,https://storage.googleapis.com/cdp-batches-prod/20327-733502/37366109-front.jpg | https://storage.googleapis.com/cdp-batches-prod/20327-733502/37366109-back.jpg,,"<div class=""ql-editor""><p><strong></strong></p><p><br></p><p><strong>Eddie Jones 1999-00 E-X #56 Charlotte Hornets Card</strong></p><p><br></p><p>Photos show the exact card you will receive unless this is a quantity listing. If multiple copies are available, the photos show the worst-conditioned card so you know exactly what to expect.<strong><span class=""ql-cursor"">﻿</span></strong></p><p><br></p><p><strong>ABOUT US:</strong></p><p>Monterey Sports Cards is a father-and-son shop. My 10-year-old and I sort, scan, and list cards together in the same condition we’d want to receive ourselves. We also enjoy creating hobby-related content in our free time. Very worn cards go into bulk lots or personal stash, except for pre-1980 cards which are listed regardless of wear.</p><p><br></p><p><strong>PACKAGING:</strong></p><p>All cards ship in penny sleeves and Top Loaders or Card Savers, sealed in a Team Bag for protection. If you prefer a specific holder type, just leave a note at checkout.</p><p><br></p><p><strong>SAVE WHEN YOU BUILD A CART:</strong></p><p>• Add 6+ cards under $2.99 → Get 40% OFF&nbsp;&nbsp;</p><p>• Add 5+ cards priced $3.00–$9.99 → Get 20% OFF&nbsp;&nbsp;</p><p><em>Discounts apply automatically at checkout — no code needed.</em></p><p><br></p></div>",FixedPrice,GTC,1.8,0,1,1,,1,,"Corona,California",92882,Flat,US_eBayStandardEnvelope,1,,,,,1,,,ReturnsAccepted,Days_30,MoneyBackOrReplacement,Seller,,,,,,,2025-11-22T09:00:00,1,,,No,No
Add,111525-NBA-F,261328,4626250016,PJ Washington Jr. 2019-20 Panini Illusions Orange RC #165 Charlotte Hornets,,,4000,No,BASKETBALL,PJ Washington Jr.,Orange,Panini,2019,RC,2019-20 Panini Illusions,,NBA,,Charlotte Hornets,No,Near mint or better - (ID: 400010),,165,,Sports Trading Card,,,2019,,,,,,,,,,,,,,Orange,,https://storage.googleapis.com/cdp-batches-prod/20327-733502/37366111-front.jpg | https://storage.googleapis.com/cdp-batches-prod/20327-733502/37366111-back.jpg,,"<div class=""ql-editor""><p><strong></strong></p><p><br></p><p><strong>PJ Washington Jr. 2019-20 Panini Illusions Orange #165 RC Charlotte Hornets Card</strong></p><p><br></p><p>Photos show the exact card you will receive unless this is a quantity listing. If multiple copies are available, the photos show the worst-conditioned card so you know exactly what to expect.<strong><span class=""ql-cursor"">﻿</span></strong></p><p><br></p><p><strong>ABOUT US:</strong></p><p>Monterey Sports Cards is a father-and-son shop. My 10-year-old and I sort, scan, and list cards together in the same condition we’d want to receive ourselves. We also enjoy creating hobby-related content in our free time. Very worn cards go into bulk lots or personal stash, except for pre-1980 cards which are listed regardless of wear.</p><p><br></p><p><strong>PACKAGING:</strong></p><p>All cards ship in penny sleeves and Top Loaders or Card Savers, sealed in a Team Bag for protection. If you prefer a specific holder type, just leave a note at checkout.</p><p><br></p><p><strong>SAVE WHEN YOU BUILD A CART:</strong></p><p>• Add 6+ cards under $2.99 → Get 40% OFF&nbsp;&nbsp;</p><p>• Add 5+ cards priced $3.00–$9.99 → Get 20% OFF&nbsp;&nbsp;</p><p><em>Discounts apply automatically at checkout — no code needed.</em></p><p><br></p></div>",FixedPrice,GTC,2.39,0,1,1,,1,,"Corona,California",92882,Flat,US_eBayStandardEnvelope,1,,,,,1,,,ReturnsAccepted,Days_30,MoneyBackOrReplacement,Seller,,,,,,,2025-11-22T09:00:00,1,,,Yes,No
Add,111525-NBA-F,261328,4626250016,Baron Davis 1999-00 Hoops RC #169 Charlotte Hornets,,,4000,No,BASKETBALL,Baron Davis,,Hoops,1999,RC,1999-00 Hoops,,NBA,,Charlotte Hornets,No,Near mint or better - (ID: 400010),,169,,Sports Trading Card,,,1999,,,,,,,,,,,,,,,,https://storage.googleapis.com/cdp-batches-prod/20327-733502/37366113-front.jpg | https://storage.googleapis.com/cdp-batches-prod/20327-733502/37366113-back.jpg,,"<div class=""ql-editor""><p><strong></strong></p><p><br></p><p><strong>Baron Davis 1999-00 Hoops #169 RC Charlotte Hornets Card</strong></p><p><br></p><p>Photos show the exact card you will receive unless this is a quantity listing. If multiple copies are available, the photos show the worst-conditioned card so you know exactly what to expect.<strong><span class=""ql-cursor"">﻿</span></strong></p><p><br></p><p><strong>ABOUT US:</strong></p><p>Monterey Sports Cards is a father-and-son shop. My 10-year-old and I sort, scan, and list cards together in the same condition we’d want to receive ourselves. We also enjoy creating hobby-related content in our free time. Very worn cards go into bulk lots or personal stash, except for pre-1980 cards which are listed regardless of wear.</p><p><br></p><p><strong>PACKAGING:</strong></p><p>All cards ship in penny sleeves and Top Loaders or Card Savers, sealed in a Team Bag for protection. If you prefer a specific holder type, just leave a note at checkout.</p><p><br></p><p><strong>SAVE WHEN YOU BUILD A CART:</strong></p><p>• Add 6+ cards under $2.99 → Get 40% OFF&nbsp;&nbsp;</p><p>• Add 5+ cards priced $3.00–$9.99 → Get 20% OFF&nbsp;&nbsp;</p><p><em>Discounts apply automatically at checkout — no code needed.</em></p><p><br></p></div>",FixedPrice,GTC,1.7,0,1,1,,1,,"Corona,California",92882,Flat,US_eBayStandardEnvelope,1,,,,,1,,,ReturnsAccepted,Days_30,MoneyBackOrReplacement,Seller,,,,,,,2025-11-22T09:00:00,1,,,Yes,No
Add,111525-NBA-F,261328,4626250016,Dan Majerle 1991-92 Upper Deck In Person Auto #172 Phoenix Suns,,,4000,No,BASKETBALL,Dan Majerle,,Upper Deck,1991,AU,1991-92 Upper Deck,,NBA,,Phoenix Suns,Yes,Near mint or better - (ID: 400010),,172,,Sports Trading Card,Dan Majerle,,1991,,,,,,,,,,,,,,,,https://storage.googleapis.com/cdp-batches-prod/20327-733502/37366114-front.jpg | https://storage.googleapis.com/cdp-batches-prod/20327-733502/37366114-back.jpg,,"<div class=""ql-editor""><p><strong>In Person Autograph</strong></p><p><br></p><p><strong>Dan Majerle 1991-92 Upper Deck #172 AU Phoenix Suns Card</strong></p><p><br></p><p>Photos show the exact card you will receive unless this is a quantity listing. If multiple copies are available, the photos show the worst-conditioned card so you know exactly what to expect.<strong><span class=""ql-cursor"">﻿</span></strong></p><p><br></p><p><strong>ABOUT US:</strong></p><p>Monterey Sports Cards is a father-and-son shop. My 10-year-old and I sort, scan, and list cards together in the same condition we’d want to receive ourselves. We also enjoy creating hobby-related content in our free time. Very worn cards go into bulk lots or personal stash, except for pre-1980 cards which are listed regardless of wear.</p><p><br></p><p><strong>PACKAGING:</strong></p><p>All cards ship in penny sleeves and Top Loaders or Card Savers, sealed in a Team Bag for protection. If you prefer a specific holder type, just leave a note at checkout.</p><p><br></p><p><strong>SAVE WHEN YOU BUILD A CART:</strong></p><p>• Add 6+ cards under $2.99 → Get 40% OFF&nbsp;&nbsp;</p><p>• Add 5+ cards priced $3.00–$9.99 → Get 20% OFF&nbsp;&nbsp;</p><p><em>Discounts apply automatically at checkout — no code needed.</em></p><p><br></p></div>",FixedPrice,GTC,9.99,0,1,1,,1,,"Corona,California",92882,Flat,US_eBayStandardEnvelope,1,,,,,1,,,ReturnsAccepted,Days_30,MoneyBackOrReplacement,Seller,,,,,,,2025-11-22T09:00:00,1,,,No,No
Add,111525-NBA-F,261328,4626250016,Nick Anderson 1992-93 Topps In Person Auto #142 CREASED Orlando Magic,,,4000,No,BASKETBALL,Nick Anderson,,Topps,1992,AU,1992-93 Topps,,NBA,,Orlando Magic,Yes,Near mint or better - (ID: 400010),,142,,Sports Trading Card,Nick Anderson,,1992,,,,,,,,,,,,,,,,https://storage.googleapis.com/cdp-batches-prod/20327-733502/37366115-front.jpg | https://storage.googleapis.com/cdp-batches-prod/20327-733502/37366115-back.jpg,,"<div class=""ql-editor""><p><strong>Nick Anderson creased the card during In Person Auto!</strong></p><p><br></p><p><strong>Nick Anderson 1992-93 Topps #142 AU Orlando Magic Card</strong></p><p><br></p><p>Photos show the exact card you will receive unless this is a quantity listing. If multiple copies are available, the photos show the worst-conditioned card so you know exactly what to expect.<strong><span class=""ql-cursor"">﻿</span></strong></p><p><br></p><p><strong>ABOUT US:</strong></p><p>Monterey Sports Cards is a father-and-son shop. My 10-year-old and I sort, scan, and list cards together in the same condition we’d want to receive ourselves. We also enjoy creating hobby-related content in our free time. Very worn cards go into bulk lots or personal stash, except for pre-1980 cards which are listed regardless of wear.</p><p><br></p><p><strong>PACKAGING:</strong></p><p>All cards ship in penny sleeves and Top Loaders or Card Savers, sealed in a Team Bag for protection. If you prefer a specific holder type, just leave a note at checkout.</p><p><br></p><p><strong>SAVE WHEN YOU BUILD A CART:</strong></p><p>• Add 6+ cards under $2.99 → Get 40% OFF&nbsp;&nbsp;</p><p>• Add 5+ cards priced $3.00–$9.99 → Get 20% OFF&nbsp;&nbsp;</p><p><em>Discounts apply automatically at checkout — no code needed.</em></p><p><br></p></div>",FixedPrice,GTC,3.99,0,1,1,,1,,"Corona,California",92882,Flat,US_eBayStandardEnvelope,1,,,,,1,,,ReturnsAccepted,Days_30,MoneyBackOrReplacement,Seller,,,,,,,2025-11-22T09:00:00,1,,,No,No
